X,Y,track_fid,track_seg_id,track_seg_point_id,ele,time,magvar,geoidheight,name,cmt,desc,src,link1_href,link1_text,link1_type,link2_href,link2_text,link2_type,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,ns3_TrackPointExtension
20.8807418681681,52.2476461809129,0,0,472,111.199996948242,2020/04/02 22:09:28+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8808332309127,52.2477773576975,0,0,473,111,2020/04/02 22:09:34+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8808056544513,52.2478786110878,0,0,474,111,2020/04/02 22:09:39+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>150</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8807392697781,52.2479080315679,0,0,475,110.800003051758,2020/04/02 22:09:41+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>150</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8806565403938,52.2479270584881,0,0,476,110.800003051758,2020/04/02 22:09:43+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>151</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8804262895137,52.2480306588113,0,0,477,110.800003051758,2020/04/02 22:09:49+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>150</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.880181286484,52.2480625100434,0,0,478,110.400001525879,2020/04/02 22:09:55+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8799855690449,52.2481319960207,0,0,479,110,2020/04/02 22:10:00+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>150</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8799444977194,52.2481481730938,0,0,480,109.800003051758,2020/04/02 22:10:01+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>150</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8798445016146,52.2482718061656,0,0,481,109.800003051758,2020/04/02 22:10:06+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>150</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8798117283732,52.2484191600233,0,0,482,110.199996948242,2020/04/02 22:10:11+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>150</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8798464294523,52.2485998738557,0,0,483,110.400001525879,2020/04/02 22:10:18+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>150</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8798669651151,52.2486256901175,0,0,484,110.400001525879,2020/04/02 22:10:19+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>150</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8799245487899,52.2488198149949,0,0,485,110.400001525879,2020/04/02 22:10:26+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>151</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8799356967211,52.2488455474377,0,0,486,110.199996948242,2020/04/02 22:10:27+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>150</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.880012139678,52.249026177451,0,0,487,110.599998474121,2020/04/02 22:10:34+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>151</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8800231199712,52.2490529995412,0,0,488,110.599998474121,2020/04/02 22:10:35+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.880059832707,52.2492015268654,0,0,489,110.599998474121,2020/04/02 22:10:41+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>151</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8801436517388,52.2493946459144,0,0,490,110.400001525879,2020/04/02 22:10:48+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8801929373294,52.2495153453201,0,0,491,110.599998474121,2020/04/02 22:10:53+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>151</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8801511954516,52.249639397487,0,0,492,110.599998474121,2020/04/02 22:10:58+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.880165528506,52.2497777827084,0,0,493,110.400001525879,2020/04/02 22:11:03+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8802384510636,52.2499172575772,0,0,494,110.199996948242,2020/04/02 22:11:08+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8802151493728,52.2500028368086,0,0,495,110.400001525879,2020/04/02 22:11:12+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8800601679832,52.2500728257,0,0,496,110.400001525879,2020/04/02 22:11:17+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>154</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8797881752253,52.2501262184232,0,0,497,110.400001525879,2020/04/02 22:11:25+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>154</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8795382268727,52.2501516155899,0,0,498,110.599998474121,2020/04/02 22:11:31+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>154</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.879290709272,52.2501864843071,0,0,499,110.400001525879,2020/04/02 22:11:37+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>154</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8790809102356,52.2502119652927,0,0,500,110.599998474121,2020/04/02 22:11:42+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8788752183318,52.250249851495,0,0,501,110.599998474121,2020/04/02 22:11:47+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8786002080888,52.2503029927611,0,0,502,110.599998474121,2020/04/02 22:11:54+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>151</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8785172272474,52.2503122966737,0,0,503,110.599998474121,2020/04/02 22:11:56+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>154</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8782664407045,52.2503550443798,0,0,504,110.599998474121,2020/04/02 22:12:02+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8779500238597,52.2503991331905,0,0,505,110.199996948242,2020/04/02 22:12:09+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8777876663953,52.25042168051,0,0,506,110.400001525879,2020/04/02 22:12:13+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8776950463653,52.2504329960793,0,0,507,110.199996948242,2020/04/02 22:12:15+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8774759434164,52.2504467424005,0,0,508,110,2020/04/02 22:12:20+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8772735204548,52.250487729907,0,0,509,109.800003051758,2020/04/02 22:12:25+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>154</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8772334549576,52.2504967823625,0,0,510,109.800003051758,2020/04/02 22:12:26+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8769055549055,52.2505494207144,0,0,511,109.599998474121,2020/04/02 22:12:34+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8766117691994,52.2505857981741,0,0,512,109.599998474121,2020/04/02 22:12:40+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8763245213777,52.2506222594529,0,0,513,109.199996948242,2020/04/02 22:12:47+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8762741461396,52.2506290487945,0,0,514,109.199996948242,2020/04/02 22:12:48+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8760298974812,52.2506815195084,0,0,515,109.400001525879,2020/04/02 22:12:54+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8758216071874,52.2506764065474,0,0,516,109.599998474121,2020/04/02 22:12:59+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8757221978158,52.2506867162883,0,0,517,109.400001525879,2020/04/02 22:13:01+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8755082078278,52.2507153823972,0,0,518,109.199996948242,2020/04/02 22:13:06+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8752970676869,52.2507427912205,0,0,519,109.400001525879,2020/04/02 22:13:11+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8750075567514,52.2507882211357,0,0,520,109.400001525879,2020/04/02 22:13:18+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>154</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8748116716743,52.2508230898529,0,0,521,109.199996948242,2020/04/02 22:13:23+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8746780641377,52.2508401051164,0,0,522,108.800003051758,2020/04/02 22:13:26+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8744799159467,52.2508601378649,0,0,523,109,2020/04/02 22:13:30+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8742048218846,52.250910429284,0,0,524,109.199996948242,2020/04/02 22:13:37+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8741692826152,52.2509163804352,0,0,525,109.199996948242,2020/04/02 22:13:38+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.873872730881,52.2509709466249,0,0,526,109,2020/04/02 22:13:45+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8736558072269,52.2510062344372,0,0,527,109,2020/04/02 22:13:50+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>154</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8733625244349,52.2510646563023,0,0,528,108.800003051758,2020/04/02 22:13:57+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>156</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.873322961852,52.2510683443397,0,0,529,108.800003051758,2020/04/02 22:13:58+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8730043657124,52.2511095833033,0,0,530,108.800003051758,2020/04/02 22:14:05+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>154</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8729568403214,52.2511143609881,0,0,531,108.599998474121,2020/04/02 22:14:06+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>154</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8726610429585,52.2511766385287,0,0,532,108.800003051758,2020/04/02 22:14:13+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8724022936076,52.251224918291,0,0,533,108.599998474121,2020/04/02 22:14:19+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>151</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8720753993839,52.2512824181467,0,0,534,108.599998474121,2020/04/02 22:14:26+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>151</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8720312267542,52.2512928955257,0,0,535,108.599998474121,2020/04/02 22:14:27+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>151</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8719398640096,52.2513090725988,0,0,536,108.400001525879,2020/04/02 22:14:29+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.871890662238,52.2513186279684,0,0,537,108.199996948242,2020/04/02 22:14:30+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8717169053853,52.2513462882489,0,0,538,108.199996948242,2020/04/02 22:14:34+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8714796975255,52.2514013573527,0,0,539,108.800003051758,2020/04/02 22:14:40+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>151</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8714025001973,52.2515003476292,0,0,540,108.400001525879,2020/04/02 22:14:44+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8713981416076,52.2516097314656,0,0,541,108.199996948242,2020/04/02 22:14:48+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8714288193733,52.2517257370055,0,0,542,108.400001525879,2020/04/02 22:14:52+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8714726567268,52.251819530502,0,0,543,108.199996948242,2020/04/02 22:14:56+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8714962936938,52.2518687322736,0,0,544,107.400001525879,2020/04/02 22:14:58+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8715182542801,52.2519170958549,0,0,545,108.199996948242,2020/04/02 22:15:00+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8715273905545,52.2519393078983,0,0,546,108.599998474121,2020/04/02 22:15:01+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8715433999896,52.2520108893514,0,0,547,109.199996948242,2020/04/02 22:15:04+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8715672884136,52.252081381157,0,0,548,109,2020/04/02 22:15:07+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8715775981545,52.2521061915904,0,0,549,108.800003051758,2020/04/02 22:15:08+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8715881593525,52.2521299961954,0,0,550,109,2020/04/02 22:15:09+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8716509398073,52.2522185090929,0,0,551,109,2020/04/02 22:15:13+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8716903347522,52.2522968798876,0,0,552,109,2020/04/02 22:15:17+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8717315737158,52.2523857280612,0,0,553,109.199996948242,2020/04/02 22:15:21+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8717591501772,52.2524446528405,0,0,554,109.199996948242,2020/04/02 22:15:24+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>151</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8717998024076,52.2525397874415,0,0,555,109,2020/04/02 22:15:28+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>151</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8718145545572,52.2526982892305,0,0,556,109.199996948242,2020/04/02 22:15:33+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>151</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8719182386994,52.2528562881052,0,0,557,108.800003051758,2020/04/02 22:15:39+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>151</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8721143752337,52.2529524285346,0,0,558,108.400001525879,2020/04/02 22:15:44+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>151</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.872168187052,52.2529644146562,0,0,559,108.599998474121,2020/04/02 22:15:45+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>151</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8723217435181,52.2529925778508,0,0,560,109,2020/04/02 22:15:48+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>151</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8725467137992,52.2530064918101,0,0,561,109.199996948242,2020/04/02 22:15:53+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>150</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8728046249598,52.2530188132077,0,0,562,109,2020/04/02 22:16:00+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>151</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8730093948543,52.2530075814575,0,0,563,108.800003051758,2020/04/02 22:16:05+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8731075469404,52.2530077490956,0,0,564,108.800003051758,2020/04/02 22:16:07+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8732105605304,52.2530002892017,0,0,565,108.800003051758,2020/04/02 22:16:09+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8732576668262,52.2529943380505,0,0,566,108.800003051758,2020/04/02 22:16:10+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8733419887722,52.2529847826809,0,0,567,108.800003051758,2020/04/02 22:16:13+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8735676296055,52.2529589664191,0,0,568,108.800003051758,2020/04/02 22:16:18+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8738334197551,52.2529100161046,0,0,569,109.199996948242,2020/04/02 22:16:24+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>154</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8740453142673,52.2528942581266,0,0,570,109.599998474121,2020/04/02 22:16:29+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>154</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8740865532309,52.2528897318989,0,0,571,109.400001525879,2020/04/02 22:16:30+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>154</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8743363339454,52.2528578806669,0,0,572,109.400001525879,2020/04/02 22:16:36+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>154</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8745390083641,52.2528316453099,0,0,573,109.400001525879,2020/04/02 22:16:41+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8748473785818,52.2528057452291,0,0,574,109.400001525879,2020/04/02 22:16:48+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8751236461103,52.2527726367116,0,0,575,109.400001525879,2020/04/02 22:16:55+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8752023521811,52.2527619916946,0,0,576,109.800003051758,2020/04/02 22:16:57+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8752775378525,52.2527511790395,0,0,577,109.599998474121,2020/04/02 22:16:59+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8755415678024,52.2527291346341,0,0,578,109.599998474121,2020/04/02 22:17:05+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8757638558745,52.2526726406068,0,0,579,109.599998474121,2020/04/02 22:17:10+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8760233595967,52.2525968682021,0,0,580,109.599998474121,2020/04/02 22:17:16+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8762658480555,52.2525529470295,0,0,581,109.400001525879,2020/04/02 22:17:22+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8765264414251,52.2525387816131,0,0,582,109.400001525879,2020/04/02 22:17:28+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>79</ns3:cad>          
